13495,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,0.14635994,0.052607354,6.693441e-05,6.693441e-05,0.07879858,0.04782528,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,0.2761127,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,0.007903728,6.693441e-05,0.28785536,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,0.10006051,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05,6.693441e-05
13494,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,0.23580383,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,0.03847425,7.742935e-05,7.742935e-05,0.0055532027,0.00617431,7.742935e-05,7.742935e-05,7.742935e-05,0.095971815,0.009086176,0.16057141,7.742935e-05,0.056040447,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,0.012489131,7.742935e-05,7.742935e-05,7.742935e-05,0.007752286,0.00712931,7.742935e-05,0.12365777,7.742935e-05,0.114313014,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,7.742935e-05,0.12458276,7.742935e-05,7.742935e-05
13492,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.22247133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.021789027,0.00020576133,0.00020576133,0.00020576133,0.74709773,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133,0.00020576133
13488,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,0.02919232,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,0.005334229,6.8799454e-05,6.8799454e-05,0.044436637,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,0.06279073,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,0.12880032,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,0.7267626,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05,6.8799454e-05
13475,0.00019665684,0.00019665684,0.00019665684,0.10370727,0.00019665684,0.00019665684,0.016974358,0.053311948,0.00019665684,0.023253446,0.00019665684,0.44257784,0.015334461,0.00019665684,0.08076947,0.020750327,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.024641031,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.00019665684,0.13947807,0.00019665684,0.07251543
13471,0.76463354,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.020875648,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.21020947,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681,0.00010193681
13470,0.66679615,0.000110011,0.000110011,0.000110011,0.24168158,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.01425208,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011,0.07275972,0.000110011,0.000110011,0.000110011,0.000110011,0.000110011
13461,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,0.097743355,5.757052e-05,5.757052e-05,5.757052e-05,0.79373914,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,0.04038423,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,0.0105172675,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,0.055313174,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05,5.757052e-05
13458,0.2869356,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.27082828,0.025014175,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.22449227,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.10836156,0.00012919898,0.00012919898,0.07932935,0.00012919898,0.00012919898,0.00012919898,0.00012919898,0.00012919898
13445,0.601212,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.14625798,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.12051972,0.10261958,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459,0.0007168459
13434,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.4187773,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.55508196,0.00016835015,0.00016835015,0.00016835015,0.019069998,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015,0.00016835015
13423,0.1489682,0.00018365473,0.00018365473,0.10864147,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.1298581,0.00018365473,0.29419103,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.03595294,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.27522573,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473
13422,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.12664767,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.1945055,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.2719991,0.00023391814,0.00023391814,0.044038024,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.25364846,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.00023391814,0.10003845,0.00023391814,0.00023391814,0.00023391814,0.00023391814
13416,0.3174238,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.13230723,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.108937316,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.1658948,0.031361546,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.23433748,0.0002496879,0.0002496879,0.0002496879,0.0002496879,0.0002496879
13410,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.11141603,0.00018365473,0.012393572,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.048036605,0.00018365473,0.055133697,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.08052473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.48530906,0.11965403,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.040725984,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.00018365473,0.040194713
13399,4.94927e-05,4.94927e-05,4.94927e-05,0.008895833,0.010119702,0.015647318,4.94927e-05,4.94927e-05,4.94927e-05,4.94927e-05,0.014398303,4.94927e-05,0.43261698,4.94927e-05,4.94927e-05,0.009834912,4.94927e-05,0.042902175,4.94927e-05,0.25190774,4.94927e-05,4.94927e-05,4.94927e-05,4.94927e-05,0.023499947,4.94927e-05,0.055656724,4.94927e-05,4.94927e-05,0.0053327135,4.94927e-05,4.94927e-05,4.94927e-05,4.94927e-05,4.94927e-05,0.030307962,4.94927e-05,4.94927e-05,0.010319734,4.94927e-05,4.94927e-05,4.94927e-05,4.94927e-05,0.087025665,4.94927e-05
13391,0.0001610306,0.0001610306,0.017303145,0.61100566,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.36492792,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306,0.0001610306
13390,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,0.006665206,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,0.87136084,4.5444216e-05,0.120065264,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05,4.5444216e-05
13389,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.7022632,0.00013071895,0.00013071895,0.04790549,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.022021893,0.0997347,0.00013071895,0.03974024,0.03615845,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.0472087,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895,0.00013071895
13388,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.18138433,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.11546939,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.24229003,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.12263889,0.2802224,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.0005420054,0.036856752,0.0005420054,0.0005420054
13387,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.118332796,0.00012414649,0.00012414649,0.05828856,0.00012414649,0.00012414649,0.00012414649,0.29948235,0.00012414649,0.00012414649,0.025475042,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.14669536,0.00012414649,0.00012414649,0.00012414649,0.09312877,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.053454995,0.00012414649,0.00012414649,0.16333641,0.00012414649,0.00012414649,0.00012414649,0.00012414649,0.037336443,0.00012414649
13386,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,0.017462548,3.0070667e-05,3.0070667e-05,3.0070667e-05,0.09038617,3.0070667e-05,0.044031147,0.8299006,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,0.009781931,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,0.007264817,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05,3.0070667e-05
13385,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.3605286,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.046062324,0.000119474316,0.095992886,0.000119474316,0.000119474316,0.024128117,0.000119474316,0.071193315,0.000119474316,0.000119474316,0.034936056,0.000119474316,0.000119474316,0.000119474316,0.07291794,0.000119474316,0.000119474316,0.1698454,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.000119474316,0.12009429,0.000119474316
13383,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,0.22460818,9.220839e-05,0.27736658,0.090410024,9.220839e-05,9.220839e-05,0.028019605,9.220839e-05,9.220839e-05,0.14211993,0.07056749,9.220839e-05,9.220839e-05,9.220839e-05,9.220839e-05,0.0858537,9.220839e-05,0.03447369,0.03485361,9.220839e-05,9.220839e-05,0.008499896
13380,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,0.02585071,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,0.35526535,0.017576432,0.04889777,0.06181403,7.6365024e-05,7.6365024e-05,0.020932188,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,0.12759447,0.19708213,0.014548218,7.6365024e-05,7.6365024e-05,7.6365024e-05,0.015459593,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05,0.09512812,7.6365024e-05,7.6365024e-05,0.0064512286,7.6365024e-05,0.010956068,7.6365024e-05,7.6365024e-05,7.6365024e-05,7.6365024e-05
13379,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,0.010362012,3.215951e-05,0.007463521,3.215951e-05,0.03929498,3.215951e-05,3.215951e-05,3.215951e-05,0.27585295,3.215951e-05,0.08286885,0.021837946,3.215951e-05,0.010756534,0.021547986,0.046434306,3.215951e-05,3.215951e-05,0.050174326,0.058180127,0.30593994,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,0.055718854,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,3.215951e-05,0.008572276,3.215951e-05,3.215951e-05,0.0040305895
13378,0.0131156705,3.7160913e-05,3.7160913e-05,3.7160913e-05,0.009956235,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,0.33124378,0.0062226406,3.7160913e-05,0.16411881,3.7160913e-05,0.024746692,3.7160913e-05,0.11098898,3.7160913e-05,3.7160913e-05,0.0036295098,0.13190754,0.09728613,0.0041733882,3.7160913e-05,3.7160913e-05,0.003668506,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,0.0069436133,0.056188636,0.006953216,3.7160913e-05,3.7160913e-05,3.7160913e-05,3.7160913e-05,0.027779024,3.7160913e-05
13375,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,0.04634511,8.714597e-05,8.714597e-05,8.714597e-05,0.024387145,8.714597e-05,8.714597e-05,8.714597e-05,0.8068033,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,0.0119650755,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,0.030554377,8.714597e-05,0.027691508,0.007602764,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,0.041426327,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05,8.714597e-05
13373,2.1285656e-05,2.1285656e-05,2.1285656e-05,2.1285656e-05,2.1285656e-05,0.04286367,2.1285656e-05,2.1285656e-05,0.002098497,0.027073521,2.1285656e-05,2.1285656e-05,0.311636,2.1285656e-05,0.042766765,2.1285656e-05,2.1285656e-05,0.08100526,2.1285656e-05,0.023631964,2.1285656e-05,2.1285656e-05,2.1285656e-05,0.0019690292,0.18319245,2.1285656e-05,2.1285656e-05,2.1285656e-05,2.1285656e-05,0.0025508394,0.14601186,2.1285656e-05,0.048459888,2.1285656e-05,2.1285656e-05,2.1285656e-05,0.032640364,2.1285656e-05,0.03196437,2.1285656e-05,2.1285656e-05,0.0022465813,2.1285656e-05,2.1285656e-05,0.019271692
13372,5.3290703e-05,5.3290703e-05,5.3290703e-05,0.043536022,5.3290703e-05,0.28047213,5.3290703e-05,5.3290703e-05,5.3290703e-05,0.003995961,5.3290703e-05,0.0034303055,0.199123,5.3290703e-05,5.3290703e-05,5.3290703e-05,0.03826502,5.3290703e-05,5.3290703e-05,5.3290703e-05,0.031440504,0.01837913,5.3290703e-05,5.3290703e-05,0.014606552,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,0.29672927,0.026537294,5.3290703e-05,0.04172626,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05,5.3290703e-05
13371,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,0.027911758,9.832841e-05,9.832841e-05,9.832841e-05,0.54893273,9.832841e-05,0.11619683,0.100848615,9.832841e-05,0.025208522,0.01639993,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,0.018295392,0.025393665,9.832841e-05,9.832841e-05,9.832841e-05,0.028668057,9.832841e-05,9.832841e-05,9.832841e-05,0.046412334,9.832841e-05,9.832841e-05,0.042389005,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05,9.832841e-05
13370,0.0050153346,2.7502749e-05,2.7502749e-05,2.7502749e-05,0.040441025,0.07068546,2.7502749e-05,2.7502749e-05,0.008195338,2.7502749e-05,2.7502749e-05,2.7502749e-05,0.24815474,2.7502749e-05,0.11009515,0.024064306,2.7502749e-05,0.05122554,0.012219628,0.04099337,2.7502749e-05,0.03510269,2.7502749e-05,0.021950116,0.19585478,2.7502749e-05,2.7502749e-05,2.7502749e-05,2.7502749e-05,2.7502749e-05,0.04392823,2.7502749e-05,0.08150067,2.7502749e-05,0.0038118318,2.7502749e-05,2.7502749e-05,2.7502749e-05,0.0040310584,2.7502749e-05,2.7502749e-05,2.7502749e-05,0.001988123,2.7502749e-05,2.7502749e-05
13368,4.462294e-05,4.462294e-05,4.462294e-05,0.027696177,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,0.88390577,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,0.07515996,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,0.0114085525,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05,4.462294e-05
13360,0.52021855,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.15900275,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.30328274,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.00015649451,0.011079653,0.00015649451,0.00015649451
13358,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,0.42762586,8.9968504e-05,0.0048535503,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,0.023782348,8.9968504e-05,8.9968504e-05,8.9968504e-05,0.43738633,8.9968504e-05,0.102753125,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05,8.9968504e-05
13354,4.708098e-05,4.708098e-05,4.708098e-05,0.0026603043,4.708098e-05,4.708098e-05,4.708098e-05,0.016826574,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,0.00548711,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,0.9576642,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,0.003064161,4.708098e-05,4.708098e-05,4.708098e-05,0.01246155,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05,4.708098e-05
13352,0.5250059,0.07171373,0.00014814814,0.21319957,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.022216111,0.00014814814,0.00014814814,0.052925736,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.1091612,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814
13343,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.9608243,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.02878923,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587,0.00024154587
13341,9.1827365e-05,0.006885126,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,0.19919494,9.1827365e-05,0.017736288,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,0.005111497,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05,0.1883507,0.08332208,0.43218207,9.1827365e-05,9.1827365e-05,0.032367676,0.03154385,9.1827365e-05,9.1827365e-05,9.1827365e-05,9.1827365e-05
13339,0.20244968,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.30869037,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.091044456,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.13333973,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.0278682,0.00014814814,0.00014814814,0.00014814814,0.011432567,0.00014814814,0.00014814814,0.00014814814,0.00014814814,0.2195454,0.00014814814
13338,5.9417707e-05,5.9417707e-05,0.005579539,0.01567633,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.17941798,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.012642218,0.0034336906,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.021816446,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.070045255,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.4853426,0.031583384,0.0067715943,5.9417707e-05,5.9417707e-05,5.9417707e-05,5.9417707e-05,0.008226331,5.9417707e-05,5.9417707e-05,0.15750386,5.9417707e-05
